uf20-061 45 0 1 -2 3 -4 5 -6 -7 -8 9 10 -11 12 -13 14 -15 16 17 -18 -19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2394.1795750288
uf20-0712 49 0 1 -2 3 4 -5 6 7 8 -9 -10 11 12 -13 14 -15 16 -17 18 -19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2470.8958969859
uf20-0850 14 0 1 -2 -3 -4 -5 -6 7 -8 -9 10 11 12 13 -14 -15 16 17 18 -19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2307.9744940042
uf20-0834 24 0 -1 2 -3 -4 -5 6 -7 8 9 10 -11 -12 13 -14 -15 -16 -17 -18 19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2222.1348019957
uf20-0125 54 0 -1 -2 3 4 -5 -6 7 8 -9 10 -11 12 13 -14 15 16 -17 18 -19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2118.578404974
uf20-0591 30 0 -1 2 -3 4 -5 6 7 8 -9 -10 11 12 -13 14 15 -16 17 18 19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2136.7674759822
uf20-0374 45 0 -1 -2 -3 4 -5 6 7 -8 9 10 -11 12 -13 -14 15 -16 17 18 19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2222.320973
uf20-0981 29 0 -1 -2 3 4 5 -6 7 8 9 10 -11 12 13 -14 -15 -16 -17 -18 19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2359.1507950041
uf20-0587 41 0 1 -2 -3 4 5 6 7 8 -9 10 11 -12 13 -14 -15 16 17 18 -19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2151.5218390268
uf20-0261 34 0 -1 -2 3 4 5 -6 7 -8 9 -10 -11 12 13 -14 15 -16 17 -18 -19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2239.7938059876
uf20-0171 25 0 1 2 -3 -4 -5 -6 -7 -8 -9 -10 11 -12 13 14 -15 16 17 -18 19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2218.5860140016
uf20-0860 34 0 -1 2 -3 4 5 6 7 8 9 10 11 12 13 14 -15 16 -17 -18 -19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2372.4954350037
uf20-0621 54 0 -1 2 3 4 -5 6 -7 8 -9 -10 11 12 13 -14 -15 -16 17 -18 19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2254.0436650161
uf20-0963 56 0 1 2 3 4 5 6 7 8 -9 10 11 -12 -13 14 15 16 -17 18 -19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2336.4202300145
uf20-0697 23 0 -1 -2 3 -4 5 6 7 -8 -9 10 -11 -12 -13 14 -15 -16 -17 -18 19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2400.4078620055
uf20-0320 29 0 1 -2 -3 4 -5 -6 7 8 -9 -10 11 -12 -13 -14 -15 16 -17 -18 19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2201.9362949941
uf20-047 49 0 1 2 -3 4 5 -6 7 -8 9 10 -11 12 13 14 -15 -16 17 -18 19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2307.5896930241
uf20-0734 13 0 -1 -2 3 4 -5 -6 -7 -8 -9 10 11 12 13 14 -15 16 -17 -18 -19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2309.3270260142
uf20-0782 18 0 -1 -2 3 -4 -5 -6 7 -8 -9 10 11 -12 -13 -14 -15 -16 -17 -18 -19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2243.3560059872
uf20-0557 21 0 -1 -2 -3 -4 -5 -6 -7 8 9 10 11 -12 13 14 -15 16 17 18 -19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2185.7504159852
uf20-0312 34 0 -1 -2 3 4 -5 6 -7 -8 9 -10 11 12 -13 -14 -15 16 -17 -18 19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2470.2170279925
uf20-0989 60 0 1 2 3 4 5 6 7 8 9 -10 -11 12 -13 -14 15 -16 -17 18 19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 1956.289572001
uf20-0211 37 0 -1 -2 -3 -4 5 6 7 -8 -9 -10 -11 -12 -13 14 -15 -16 17 -18 -19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2343.6563839787
uf20-0810 30 0 -1 2 -3 -4 -5 -6 -7 8 -9 -10 -11 12 -13 14 15 -16 -17 -18 -19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2325.7243809931
uf20-0350 57 0 1 2 3 4 -5 -6 7 -8 9 10 -11 12 13 14 -15 16 17 18 19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2265.8939969842
uf20-0689 34 0 -1 2 -3 -4 -5 -6 7 -8 9 -10 11 12 13 14 -15 16 17 -18 -19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2344.642179989
uf20-0328 34 0 -1 -2 3 -4 -5 6 7 -8 9 10 -11 -12 13 -14 15 -16 17 -18 -19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2334.4738140004
uf20-059 32 0 -1 -2 3 -4 -5 -6 -7 -8 9 -10 11 -12 13 -14 -15 16 17 18 -19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2220.8083049918
uf20-037 43 0 -1 -2 3 -4 5 -6 7 -8 9 -10 11 12 -13 -14 15 -16 -17 -18 19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2322.3183160007
uf20-049 46 0 1 2 3 4 -5 6 -7 8 -9 10 -11 -12 13 14 15 16 17 18 -19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2331.0541830142
uf20-0468 31 0 1 -2 3 4 -5 -6 -7 -8 -9 10 -11 -12 -13 -14 -15 16 17 18 -19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2251.3847390073
uf20-0816 41 0 -1 -2 -3 -4 5 6 7 8 9 10 11 12 13 14 -15 16 -17 -18 19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2365.6772779941
uf20-0107 49 0 1 2 -3 -4 5 6 -7 -8 -9 -10 11 -12 13 14 -15 16 17 18 -19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 1745.0958639965
uf20-0778 41 0 -1 2 3 4 5 6 -7 8 -9 10 -11 -12 -13 14 15 -16 -17 -18 -19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2389.0177349967
uf20-0854 19 0 1 -2 3 -4 -5 -6 7 -8 9 10 -11 12 -13 -14 15 -16 -17 18 -19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2296.896904998
uf20-0716 27 0 -1 -2 -3 -4 5 6 -7 -8 -9 10 11 -12 13 -14 -15 16 17 18 19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2289.3069869897
uf20-0444 41 0 1 -2 3 4 5 -6 7 -8 9 -10 -11 12 13 14 -15 -16 17 18 -19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2517.6367429958
uf20-0418 32 0 1 -2 -3 -4 -5 6 -7 -8 -9 10 -11 -12 -13 -14 15 -16 17 -18 19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2295.2280970057
uf20-0293 46 0 -1 -2 3 4 5 -6 -7 8 -9 -10 -11 -12 13 14 15 -16 17 -18 19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2270.8612459828
uf20-0177 23 0 1 -2 3 -4 -5 -6 -7 -8 -9 -10 -11 -12 13 -14 -15 -16 -17 18 -19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2285.4216150008
uf20-0687 55 0 1 2 -3 -4 5 -6 -7 8 -9 10 -11 -12 -13 14 15 16 17 18 19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2449.2788030184
uf20-0386 36 0 -1 -2 -3 -4 5 6 7 8 -9 10 -11 12 13 14 15 -16 17 18 -19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2243.7371269916
uf20-099 40 0 -1 2 -3 4 -5 6 -7 -8 9 -10 11 -12 -13 14 15 -16 -17 -18 -19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 1859.9889570032
uf20-0597 35 0 -1 -2 3 -4 -5 -6 -7 -8 -9 10 11 -12 -13 14 -15 16 -17 -18 19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2169.0046349831
uf20-0271 26 0 1 2 3 -4 5 6 -7 8 -9 -10 -11 12 13 14 -15 16 17 18 19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 1986.8825279991
uf20-0708 30 0 1 2 3 -4 -5 -6 -7 -8 9 -10 -11 -12 -13 14 -15 16 17 -18 -19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2249.6737399779
uf20-0209 38 0 1 2 -3 4 5 -6 7 -8 -9 -10 11 -12 13 14 15 -16 17 18 -19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2437.7789890277
uf20-0559 36 0 -1 -2 3 4 -5 -6 7 -8 9 10 -11 -12 13 14 -15 -16 -17 -18 19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2408.2080160151
uf20-0665 23 0 -1 -2 3 4 5 -6 7 -8 -9 -10 11 -12 -13 -14 -15 16 17 18 -19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2500.884862995
uf20-071 41 0 -1 -2 3 4 -5 6 7 8 9 10 11 -12 -13 14 15 -16 -17 -18 -19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2362.2195129865
uf20-0151 59 0 1 -2 -3 4 5 6 -7 8 -9 10 -11 12 -13 14 15 16 -17 18 19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2711.5881909849
uf20-0898 27 0 -1 -2 -3 4 5 6 7 -8 -9 -10 -11 -12 13 14 -15 -16 -17 18 19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2380.4231270042
uf20-0446 27 0 1 -2 3 -4 -5 -6 7 8 9 10 -11 12 13 14 15 16 17 18 -19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2456.7893430067
uf20-0428 18 0 -1 -2 -3 -4 -5 -6 7 8 9 -10 -11 -12 13 14 -15 -16 17 18 -19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2663.1473700108
uf20-0129 56 0 1 2 3 4 -5 -6 -7 8 9 -10 11 12 -13 14 -15 16 17 18 -19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2059.3643100001
uf20-0316 30 0 -1 2 3 4 -5 6 7 8 -9 10 -11 12 -13 14 15 -16 -17 -18 -19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2263.8146009995
uf20-0655 29 0 -1 2 -3 4 5 -6 -7 8 -9 -10 11 -12 13 14 15 -16 -17 18 19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2415.5358730059
uf20-0814 42 0 -1 -2 -3 4 -5 6 7 -8 9 10 -11 -12 -13 -14 15 16 -17 -18 19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2459.738998994
uf20-0299 31 0 -1 2 3 -4 5 -6 7 8 -9 -10 11 -12 -13 14 -15 -16 17 18 -19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2221.5840580175
uf20-0496 34 0 1 2 -3 4 -5 -6 -7 -8 -9 -10 -11 12 -13 14 -15 16 17 18 -19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2089.600375999
uf20-0830 12 0 -1 -2 3 -4 -5 -6 -7 8 -9 -10 11 -12 -13 -14 -15 -16 -17 -18 -19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2462.987366016
uf20-0886 60 0 1 -2 3 4 5 6 7 -8 9 -10 -11 12 -13 -14 15 -16 -17 18 -19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2314.2724930076
uf20-0890 53 0 -1 -2 3 -4 5 6 7 8 9 10 11 12 13 -14 -15 -16 17 18 -19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2296.1729860108
uf20-0826 42 0 -1 2 -3 4 -5 6 -7 8 -9 -10 -11 12 13 14 15 -16 17 18 -19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2484.3322660017
uf20-0159 28 0 1 -2 -3 4 5 6 -7 -8 9 -10 -11 -12 -13 14 -15 16 17 18 19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2538.6707709986
uf20-0366 54 0 1 2 3 -4 5 6 -7 8 -9 10 11 12 -13 14 15 16 -17 18 19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2321.9136029948
uf20-079 43 0 1 2 3 4 -5 -6 -7 8 -9 10 -11 12 13 14 15 16 -17 -18 19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2350.5759150139
uf20-0324 33 0 -1 -2 -3 4 -5 6 -7 8 9 10 11 -12 -13 -14 -15 -16 17 18 19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2384.8541020125
uf20-0519 40 0 1 -2 -3 -4 -5 6 7 -8 9 10 11 -12 -13 -14 -15 16 17 -18 -19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2214.0756750014
uf20-0625 60 0 -1 2 -3 4 -5 6 -7 8 -9 10 11 -12 -13 14 15 16 17 -18 19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2222.5058840122
uf20-0726 20 0 -1 -2 3 4 5 6 -7 8 9 10 11 -12 13 14 -15 16 -17 -18 19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2558.35943899
uf20-0231 39 0 1 2 -3 -4 -5 6 7 -8 -9 10 11 -12 13 -14 15 -16 -17 -18 -19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2293.5503629851
uf20-0786 45 0 -1 2 -3 4 5 -6 -7 8 -9 10 11 -12 -13 14 15 16 17 -18 19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2308.2530520041
uf20-0730 30 0 -1 -2 3 -4 5 6 7 8 -9 -10 -11 -12 -13 -14 -15 16 17 -18 19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2360.8798329951
uf20-0384 48 0 -1 2 -3 4 5 6 7 -8 9 10 -11 12 13 14 -15 -16 -17 18 -19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2444.7209019854
uf20-0685 23 0 -1 -2 -3 -4 -5 -6 7 -8 9 -10 -11 -12 -13 14 15 -16 -17 -18 -19 0 20 88 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2384.1861110122
