uf20-0450 83339 0 1 2 3 4 5 -6 7 8 9 10 11 -12 13 -14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2935.0804580026
uf20-0585 13632 0 -1 2 3 -4 -5 -6 7 8 9 10 11 12 -13 -14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2523.7359390012
uf20-0215 42676 0 1 2 -3 4 -5 -6 -7 -8 9 -10 11 12 13 -14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3147.7011009993
uf20-0401 20128 0 1 -2 3 -4 -5 -6 7 -8 9 -10 11 -12 13 -14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3162.59411801
uf20-0527 17724 0 -1 2 -3 4 -5 6 7 8 9 -10 11 12 13 -14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3027.5501950237
uf20-0333 44975 0 1 2 3 -4 -5 -6 -7 8 9 -10 -11 12 -13 -14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3254.3390910141
uf20-0576 12339 0 -1 -2 -3 -4 5 6 -7 -8 9 -10 -11 -12 13 14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2591.9237449998
uf20-0362 56352 0 1 2 3 -4 -5 -6 7 8 -9 10 11 -12 13 14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2794.076768012
uf20-096 81374 0 1 2 -3 -4 5 -6 -7 8 9 10 11 -12 13 -14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2337.0292239997
uf20-0388 57899 0 -1 2 -3 4 -5 6 7 -8 9 -10 11 12 13 14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2639.0271470009
uf20-0449 64959 0 1 2 3 -4 5 -6 7 -8 9 -10 11 12 13 14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3131.4571989933
uf20-034 19343 0 -1 -2 3 -4 5 -6 -7 -8 -9 10 -11 -12 -13 14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2836.1095790169
uf20-065 10328 0 1 2 -3 4 5 -6 -7 8 -9 -10 -11 -12 -13 -14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2951.7994140042
uf20-0418 46453 0 -1 -2 -3 4 5 -6 7 8 -9 10 -11 12 -13 14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3282.1809469897
uf20-0195 43723 0 -1 2 -3 -4 5 -6 -7 -8 -9 10 -11 -12 13 -14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2874.1352930083
uf20-0654 15678 0 -1 -2 3 -4 5 -6 -7 -8 -9 -10 11 12 13 14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2989.3838170101
uf20-0781 76963 0 1 -2 3 4 5 6 7 -8 -9 -10 11 -12 -13 -14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2338.280483993
uf20-0964 55745 0 -1 2 -3 -4 5 -6 7 8 -9 -10 -11 -12 13 14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2679.6501789941
uf20-0935 52805 0 1 2 3 -4 -5 -6 -7 8 9 10 11 -12 -13 14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2531.1031739984
uf20-0605 15638 0 -1 -2 -3 4 -5 6 -7 8 -9 -10 11 -12 13 14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2911.8168299901
uf20-0813 68374 0 1 -2 3 -4 5 6 -7 -8 -9 -10 11 12 13 14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2502.9994630022
uf20-0723 9694 0 -1 -2 -3 -4 -5 6 -7 8 9 10 11 12 13 14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2941.5308700118
uf20-0137 84012 0 -1 2 3 4 5 -6 -7 8 9 10 -11 -12 13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2802.1971319977
uf20-0772 62799 0 1 2 -3 4 5 6 7 8 -9 -10 -11 -12 -13 -14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2359.3429939938
uf20-0997 69029 0 -1 2 3 -4 5 -6 7 -8 9 10 -11 -12 13 -14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 1910.9804740001
uf20-0842 88038 0 1 2 -3 -4 -5 -6 7 8 9 10 -11 -12 13 14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2456.6551600001
uf20-0166 46463 0 -1 -2 3 -4 -5 6 -7 8 9 -10 -11 -12 13 14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2562.4170340016
uf20-0332 35560 0 -1 -2 3 -4 5 -6 -7 -8 -9 -10 -11 12 -13 -14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2583.1172690087
uf20-0526 13088 0 1 2 -3 4 5 -6 -7 -8 9 -10 -11 -12 13 -14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2973.8087919832
uf20-0363 30178 0 -1 -2 -3 4 5 -6 -7 8 -9 10 11 -12 13 -14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3067.7366769814
uf20-0577 14563 0 -1 -2 3 -4 5 6 7 -8 -9 -10 11 -12 -13 -14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2899.2005159962
uf20-0584 14407 0 -1 -2 -3 -4 5 -6 7 -8 9 -10 11 -12 -13 14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2943.9054510149
uf20-0451 57799 0 1 2 -3 -4 -5 6 -7 -8 -9 10 11 12 -13 14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2619.5237000065
uf20-0245 69102 0 -1 -2 3 -4 -5 6 -7 8 9 10 11 12 -13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3097.3461809917
uf20-0390 21170 0 1 -2 -3 -4 5 -6 -7 -8 -9 -10 -11 -12 13 14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2815.560743009
uf20-0400 34345 0 -1 -2 -3 4 5 -6 7 -8 9 -10 11 12 -13 14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2431.0423340066
uf20-0214 30862 0 1 -2 -3 4 -5 6 -7 8 -9 10 -11 12 13 -14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2569.2592289997
uf20-0799 106952 0 -1 -2 -3 4 5 6 7 8 9 -10 11 12 13 14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2157.5847539934
uf20-0136 33141 0 1 2 -3 4 -5 -6 -7 8 -9 -10 11 -12 13 14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2812.4253120041
uf20-0722 13983 0 -1 2 3 -4 -5 -6 -7 8 9 -10 -11 12 13 14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2822.9988260136
uf20-0812 45360 0 1 -2 -3 -4 5 6 7 8 -9 -10 -11 -12 -13 -14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2596.1271309934
uf20-0167 71867 0 1 2 3 4 5 6 7 -8 9 -10 11 -12 -13 -14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3280.3545880015
uf20-0843 88806 0 -1 -2 -3 -4 -5 -6 7 8 9 10 -11 12 -13 -14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2560.0548779767
uf20-0996 56865 0 1 -2 3 4 -5 -6 -7 -8 9 10 -11 -12 -13 -14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2092.5447440241
uf20-0773 93241 0 1 -2 3 4 5 -6 7 -8 -9 10 -11 -12 13 14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2461.2168479944
uf20-0965 87182 0 -1 -2 -3 4 5 6 7 8 -9 10 11 12 13 14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2334.5252659929
uf20-0655 17860 0 -1 2 3 -4 -5 -6 7 -8 9 -10 11 12 13 14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2620.6241559994
uf20-0194 48377 0 -1 2 -3 -4 -5 6 7 8 9 -10 -11 12 13 -14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2985.1025439857
uf20-0604 13831 0 1 2 -3 4 -5 -6 7 8 9 -10 -11 12 -13 -14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2749.581601005
uf20-0934 50854 0 1 2 -3 -4 -5 -6 7 -8 -9 10 11 12 13 -14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2414.5012909721
uf20-035 38292 0 -1 2 -3 4 -5 -6 -7 8 9 10 11 12 -13 -14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3133.0002530012
uf20-0448 35820 0 1 2 -3 4 -5 -6 7 8 -9 10 11 12 13 -14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2800.2481939911
uf20-0389 30921 0 -1 -2 -3 -4 5 6 -7 -8 -9 10 11 12 -13 -14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3112.7581820183
uf20-0419 42873 0 -1 -2 -3 -4 -5 -6 -7 8 9 10 11 -12 -13 -14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2411.9393899746
uf20-064 13858 0 -1 2 -3 4 -5 6 -7 -8 -9 -10 11 12 13 14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2892.5036860164
uf20-097 115673 0 -1 2 -3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3087.3628570116
uf20-0937 69844 0 1 -2 -3 -4 -5 -6 -7 -8 -9 10 11 12 13 14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2760.4784639843
uf20-0607 9894 0 -1 -2 3 4 -5 6 7 -8 -9 -10 11 -12 13 14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2810.5029839789
uf20-0656 23958 0 -1 -2 3 -4 5 6 7 -8 9 10 11 -12 -13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2959.8242339853
uf20-0783 65674 0 1 -2 -3 -4 5 6 7 8 -9 -10 -11 12 13 -14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2374.8891650175
uf20-0966 48030 0 -1 2 3 4 -5 -6 -7 -8 -9 10 11 -12 -13 -14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2574.4516090199
uf20-0197 73913 0 1 2 3 4 5 6 -7 -8 9 -10 11 -12 -13 14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2944.0760939906
uf20-0164 68526 0 -1 2 3 4 5 6 -7 8 9 -10 -11 -12 13 14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2831.3588059973
uf20-0770 66371 0 -1 -2 -3 4 -5 6 -7 -8 -9 -10 -11 12 13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2426.8537349999
uf20-0995 31216 0 -1 -2 3 -4 -5 -6 -7 -8 -9 10 -11 -12 -13 14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2495.7701920066
uf20-0840 93371 0 -1 2 3 -4 5 6 7 -8 -9 10 -11 12 13 14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2185.7492380077
uf20-0135 47887 0 1 2 3 -4 5 -6 -7 -8 9 -10 -11 12 13 -14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2659.6067840001
uf20-0811 91583 0 -1 2 -3 4 5 6 7 -8 -9 10 11 -12 -13 14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2420.6440499984
uf20-0721 9054 0 1 2 3 -4 -5 6 -7 8 -9 10 -11 -12 13 -14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2630.7185599871
uf20-0379 51237 0 1 -2 3 -4 5 6 -7 8 9 -10 11 -12 -13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2784.0809329937
uf20-0328 37903 0 1 2 -3 4 -5 -6 7 8 -9 10 11 12 -13 -14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3237.898522988
uf20-094 92370 0 -1 2 -3 -4 5 6 7 8 9 10 -11 -12 13 14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2412.4147249968
uf20-067 10099 0 1 -2 3 -4 -5 6 7 -8 -9 10 11 -12 -13 -14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2903.8051899988
uf20-036 46957 0 -1 -2 3 4 -5 6 -7 8 9 -10 11 -12 13 14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3173.8317380077
uf20-0403 43695 0 1 2 3 -4 -5 -6 7 8 -9 -10 11 -12 -13 14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3189.3032810185
uf20-0217 50373 0 -1 -2 3 4 5 6 7 8 9 -10 11 12 13 14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3154.135343997
uf20-0452 43867 0 -1 2 3 4 -5 -6 7 -8 -9 -10 -11 12 13 14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2956.7016699875
uf20-0587 18433 0 1 2 3 4 5 -6 -7 8 -9 10 11 -12 -13 14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2710.7063350268
uf20-0393 49189 0 -1 -2 3 4 5 6 7 8 9 -10 11 12 13 -14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2645.4538390099
uf20-0246 41391 0 1 -2 -3 -4 5 6 -7 -8 -9 10 -11 -12 -13 14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2808.9642150153
uf20-0360 39486 0 -1 2 -3 4 5 6 -7 -8 -9 10 11 -12 13 14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2755.7100070117
uf20-0574 9955 0 -1 -2 -3 -4 5 6 -7 -8 9 -10 11 -12 13 14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2728.8511779916
uf20-0331 40324 0 1 -2 3 4 5 6 -7 -8 9 -10 11 -12 -13 -14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2670.4535430181
uf20-0525 11235 0 -1 -2 3 -4 5 -6 7 8 9 10 -11 -12 13 -14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2912.0174080017
uf20-0769 117102 0 -1 2 3 -4 5 6 7 -8 -9 -10 11 12 13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2648.9521829935
uf20-0859 37005 0 -1 -2 -3 4 -5 -6 -7 8 -9 10 -11 12 -13 14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2683.1083930156
uf20-0808 37359 0 1 -2 -3 -4 -5 6 -7 8 -9 10 -11 -12 -13 -14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2539.5553570124
uf20-0738 13655 0 1 2 -3 -4 5 -6 -7 -8 -9 -10 11 12 -13 14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2907.8057139996
uf20-066 7225 0 -1 2 3 -4 -5 -6 -7 -8 -9 -10 -11 12 -13 14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3143.6773840105
uf20-037 66652 0 -1 2 -3 -4 5 -6 7 8 9 10 11 12 13 14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3150.0749779807
uf20-0378 25744 0 1 -2 3 4 -5 6 -7 -8 -9 10 -11 -12 13 -14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2800.4241599992
uf20-095 41763 0 1 -2 3 -4 -5 -6 7 8 9 -10 -11 12 -13 -14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2458.1081260112
uf20-0329 72806 0 -1 2 -3 -4 5 6 7 8 9 10 11 12 -13 14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3032.7366209822
uf20-0841 85336 0 -1 -2 3 -4 5 -6 -7 8 -9 10 11 -12 13 -14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2390.9794789797
uf20-0994 78083 0 -1 -2 -3 4 5 -6 -7 8 -9 -10 11 12 -13 14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2568.3947049838
uf20-0771 96136 0 1 2 3 -4 5 6 7 8 -9 10 -11 12 -13 -14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2408.8590450119
uf20-0165 59643 0 -1 -2 -3 4 -5 -6 7 8 -9 10 11 12 13 -14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2956.7395019985
uf20-0720 12738 0 1 -2 3 -4 -5 6 -7 8 -9 -10 11 -12 -13 14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2753.6829690216
uf20-0810 79925 0 1 -2 3 4 -5 6 -7 8 -9 -10 -11 12 13 -14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2475.6682730222
uf20-0134 40041 0 -1 -2 -3 -4 5 -6 7 -8 -9 10 11 -12 -13 14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2588.7960109976
uf20-0606 11468 0 1 -2 -3 -4 -5 6 -7 8 -9 10 -11 -12 -13 14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2909.8107800237
uf20-0936 75166 0 -1 -2 -3 4 5 -6 7 8 -9 -10 11 -12 -13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2483.7201680057
uf20-0196 38003 0 1 -2 -3 -4 -5 6 -7 8 -9 10 11 12 -13 14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2751.4910280006
uf20-0967 93616 0 -1 2 3 4 5 6 -7 8 9 10 -11 12 13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2531.2179739994
uf20-0782 117930 0 1 -2 -3 4 5 6 7 -8 9 -10 11 -12 13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2147.0321099914
uf20-0657 17508 0 -1 -2 -3 4 5 -6 -7 8 9 10 -11 12 -13 14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2888.8468459772
uf20-0858 54749 0 -1 2 3 -4 -5 -6 -7 8 -9 -10 -11 12 -13 14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2391.5426240128
uf20-0768 88368 0 1 2 -3 -4 5 -6 7 -8 9 -10 -11 12 13 -14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2643.0852589838
uf20-0739 11197 0 -1 2 -3 -4 5 -6 -7 8 9 -10 -11 12 -13 -14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3385.4543089983
uf20-0809 54910 0 -1 -2 3 -4 -5 -6 7 -8 9 10 11 12 13 -14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2557.2840140085
uf20-0575 16015 0 1 -2 -3 -4 5 -6 7 -8 9 -10 11 12 -13 -14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2749.2293319956
uf20-0361 21766 0 1 -2 3 4 -5 -6 -7 -8 -9 -10 -11 12 13 -14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2607.716227998
uf20-0524 18370 0 -1 2 3 4 5 -6 7 8 9 10 11 -12 13 -14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2651.3162170013
uf20-0330 44992 0 -1 -2 3 -4 -5 -6 7 -8 -9 10 -11 -12 13 -14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3001.340251998
uf20-0216 80276 0 1 2 3 4 5 -6 7 -8 9 -10 -11 12 13 -14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2826.2351950107
uf20-0402 45461 0 1 2 -3 -4 -5 6 -7 -8 9 -10 -11 -12 -13 14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2789.6885589871
uf20-0247 35286 0 1 2 -3 4 -5 -6 -7 -8 -9 -10 -11 12 -13 -14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2611.827871995
uf20-0392 42493 0 -1 2 -3 4 5 -6 -7 -8 -9 -10 -11 -12 13 -14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2857.1450269956
uf20-0586 14622 0 -1 -2 3 4 5 6 -7 -8 9 10 -11 12 -13 14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2831.4152749954
uf20-0453 61144 0 -1 -2 3 4 -5 6 -7 8 9 10 11 12 13 -14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3188.3005360141
uf20-0734 10230 0 1 -2 3 4 5 -6 -7 8 -9 -10 11 -12 13 14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2729.0476269845
uf20-0804 54645 0 1 -2 -3 -4 5 -6 -7 -8 9 -10 -11 -12 13 -14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2505.6986220006
uf20-0120 70601 0 1 2 3 -4 5 6 7 8 -9 -10 11 12 -13 14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3239.677259
uf20-0980 101363 0 -1 -2 -3 4 -5 6 7 8 -9 10 -11 -12 -13 14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3047.5255979982
uf20-0855 63021 0 1 -2 -3 4 -5 -6 -7 -8 9 -10 11 12 -13 14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2514.0784659889
uf20-0765 58749 0 1 2 -3 -4 -5 6 -7 -8 9 10 -11 12 -13 -14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2367.8611369978
uf20-0171 38106 0 -1 -2 3 -4 5 6 -7 -8 9 -10 -11 -12 13 -14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3092.1340859786
uf20-0182 20878 0 -1 -2 3 -4 -5 -6 -7 -8 9 -10 -11 12 -13 14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2656.4904559928
uf20-0973 77256 0 -1 2 -3 -4 5 -6 -7 -8 9 10 -11 12 13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3153.3648899931
uf20-0643 8632 0 1 2 3 -4 5 -6 7 -8 9 -10 -11 -12 -13 -14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2916.0979659937
uf20-0796 82018 0 -1 2 -3 4 5 6 7 8 9 -10 11 12 13 -14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2511.4525469835
uf20-0612 11589 0 1 2 -3 -4 -5 6 7 8 -9 -10 -11 -12 -13 -14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2778.0091320165
uf20-0922 65635 0 1 -2 -3 4 5 -6 7 -8 -9 10 -11 12 13 14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2269.7043679946
uf20-023 37046 0 -1 2 3 -4 -5 -6 -7 8 9 -10 -11 12 13 14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3224.3607550045
uf20-072 26531 0 -1 2 3 -4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3571.7996789899
uf20-0529 8236 0 -1 -2 3 -4 -5 6 -7 -8 -9 -10 11 12 -13 14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3613.1538320042
uf20-081 68104 0 1 2 -3 -4 5 6 7 -8 -9 -10 -11 12 13 14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2475.8843330201
uf20-0578 9875 0 -1 -2 -3 4 5 -6 7 -8 9 -10 -11 12 -13 -14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2717.1266349906
